id|startTime|endTime|truncationLimit|truncationOrder
294424474906791605|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
294987424860221051|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
296112775011258185|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
296675175208862617|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
296956375307656215|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4627730092099913190|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4640396466051885568|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4642086140545866913|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4648561714277665660|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4653909463957254065|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4655034814108288981|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4660102188322784563|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4674455762867593920|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4677833462588127021|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4680931336599391164|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4681773562506261895|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4682336512459679346|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4691343436836522279|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4697819010568310583|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4703447685468800372|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4705700035038286328|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4708514235049582793|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4721181158757370979|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4722868634228113276|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4725402733652214848|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4728217758297239761|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4729063282739003916|1659312000000|1666569600000|500|TIMESTAMP_DESCENDING
4731875833482842985|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4739477307121484298|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4740038607807456420|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4742853907330378220|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4744543856702265949|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4745951781341644670|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4748483956620400098|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4749046631695912603|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4751581005997933669|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
4752425156050174281|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4755521930549790557|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4759180555491225468|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4763682780729062969|1659312000000|1665360000000|500|TIMESTAMP_DESCENDING
4763966179851129081|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4767906829525063963|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4774660304820785885|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4776067404826414602|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4776630904535668232|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4781697454116445515|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4782541329290768935|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4783386578854619726|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4783950078563855644|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4783950628319662433|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4784511654127743053|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4785358552959025476|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4788172203214515569|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
4790986128347894215|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4791267603324605384|1638316800000|1640736000000|500|TIMESTAMP_DESCENDING
4792675253086075420|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4793521052405742886|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4793801427870829020|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4795772577341522976|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4798867152817881357|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4799149177550418432|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4802526602393028308|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4802527427026756822|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4804778402206732356|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4805623651770585344|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4807593701729639974|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4808155552171427571|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4810691300863003399|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4816601175862290824|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4817164675571523410|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4819977776071188666|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4824483574721818892|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
4825044600529890033|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4825327999651939902|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4825889300337935194|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4828142199663232972|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
4828422850006234833|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4828703500349218281|1630454400000|1632873600000|500|TIMESTAMP_DESCENDING
4829268649325897247|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4830112524500225857|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4831518799872133546|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4831520449139574645|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4834335198906681172|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4836023499011147139|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4836304149354134495|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4836866274673835842|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4837431423650512695|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4838556224045725750|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4841934473522058341|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4842214574109248011|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4842497973231299455|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4844466648800838042|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4844466923678746252|1640995200000|1645833600000|500|TIMESTAMP_DESCENDING
4844468298068263785|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4844747848899637379|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4844749773044980874|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4845029323876343101|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4845310798853055435|1633046400000|1635465600000|500|TIMESTAMP_DESCENDING
4847563423300468630|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4850095323701324311|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4850658273654747801|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4851503248340682361|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
4852912272491688166|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4853474397811389451|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
4853756422543909466|1630454400000|1632873600000|500|TIMESTAMP_DESCENDING
4855725922747157969|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4856852647287726438|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4857416146996960644|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4857695697828322640|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4858540947392180320|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4859948872031535375|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4861074222182569206|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4861917547601089699|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4861919471746422818|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4862200122089420267|1630454400000|1632873600000|500|TIMESTAMP_DESCENDING
4862200946723141267|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4863043447507918490|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4863043997263740457|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4863325197362539106|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4864733396879819005|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4865015421612337917|1630454400000|1634083200000|500|TIMESTAMP_DESCENDING
4865577546932031639|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4866985196693501492|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4867546772257380147|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4868393121332862176|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4868954147140941745|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4868955246652574424|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4869237546262995553|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4869798846948974324|1619827200000|1622246400000|500|TIMESTAMP_DESCENDING
4870081146559410190|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
4870081971193133648|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4870363995925654341|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4872614146471898966|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4873459945791560558|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4875149070529731750|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4875709821459890604|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4876273046291237599|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4876555071023756163|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4876555345901671536|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4877679871418964001|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4878807695471169072|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
4879650196255948548|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4880213146209362552|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4881621895482460377|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4881903645337080579|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4881904469970801635|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4883309645831091256|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
4883872870662407238|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
4884154345639122073|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4884436645249551575|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
4885844295011016488|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4885844844766828285|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4886405595696996717|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4886687895307427389|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4886968820528331067|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4886971019551586039|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4887252219650382092|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4887252219650394471|1625097600000|1627516800000|500|TIMESTAMP_DESCENDING
4887531770481755450|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
4887813245458461646|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4888376745167684430|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4888377020045598220|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
4888377294923511725|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4888940244876924148|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4889502645074535146|1627776000000|1630195200000|500|TIMESTAMP_DESCENDING
4890065869905873669|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
4890348169516293655|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4891755269521947491|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4892319044109090744|1646092800000|1649721600000|500|TIMESTAMP_DESCENDING
4892880069917168207|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4893161270015972028|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4894287444800710897|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
4895414993974989611|1648771200000|1653609600000|500|TIMESTAMP_DESCENDING
4895694269928456579|1643673600000|1648512000000|500|TIMESTAMP_DESCENDING
4895696468951702402|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4896540344126032791|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4896540619003931686|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
4897101644812004493|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
4897664594765422112|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
4897946619497949934|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
4897946894375855828|1640995200000|1644624000000|500|TIMESTAMP_DESCENDING
4899071969648985448|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4899073618916420818|1648771200000|1652400000000|500|TIMESTAMP_DESCENDING
4899917219212831339|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4900197869555816602|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
4901042294485963527|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4901605794195197474|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
4901886994293982421|1651363200000|1654992000000|500|TIMESTAMP_DESCENDING
4902168744148600164|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4902449944247414424|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4904421643473920044|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
4904422468107646848|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
4907235568607318918|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
4908080818171153525|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
4909489017688441063|1635724800000|1639353600000|500|TIMESTAMP_DESCENDING
4909769668031427666|1659312000000|1665360000000|500|TIMESTAMP_DESCENDING
34622521647057104|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
40813871623046201|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
47289995110657327|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
58267519202367420|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
62206794486786304|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
74309668729529205|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
78533992403447068|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
79657968164945255|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
83880367693499205|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
87540092146552989|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
88102217466264066|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
90354567035761467|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
91480466942599444|1646092800000|1650931200000|500|TIMESTAMP_DESCENDING
97953291895308539|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
101049791517041910|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
106117990365266772|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
108649615888235280|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
108650165644046049|1646092800000|1648512000000|500|TIMESTAMP_DESCENDING
113435515126040321|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
116813214846557880|1661990400000|1665619200000|500|TIMESTAMP_DESCENDING
121318188863472763|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
130323738850763542|1651363200000|1656201600000|500|TIMESTAMP_DESCENDING
130888338071629900|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
133984013059624825|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
135389463797838928|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
140176187669348587|1648771200000|1651190400000|500|TIMESTAMP_DESCENDING
143834537732881016|1654041600000|1658880000000|500|TIMESTAMP_DESCENDING
144116287587485354|1640995200000|1644624000000|500|TIMESTAMP_DESCENDING
144680611930456034|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
145242737250146738|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
145806236959394550|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
146368362279077722|1661990400000|1666828800000|500|TIMESTAMP_DESCENDING
146368637156984622|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
151998411569117463|1656633600000|1659052800000|500|TIMESTAMP_DESCENDING
153124311475957862|1609459200000|1611878400000|500|TIMESTAMP_DESCENDING
156501461440668990|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
157063311882465406|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
159035560864782423|1656633600000|1663891200000|500|TIMESTAMP_DESCENDING
160161735649535745|1640995200000|1643414400000|500|TIMESTAMP_DESCENDING
162131235852793012|1659312000000|1664150400000|500|TIMESTAMP_DESCENDING
162412710829497594|1643673600000|1647302400000|500|TIMESTAMP_DESCENDING
164100736056043254|1643673600000|1646092800000|500|TIMESTAMP_DESCENDING
164663411131562692|1659312000000|1661731200000|500|TIMESTAMP_DESCENDING
165226635962891259|1654041600000|1656460800000|500|TIMESTAMP_DESCENDING
167759635875381178|1656633600000|1660262400000|500|TIMESTAMP_DESCENDING
167760185631191018|1656633600000|1662681600000|500|TIMESTAMP_DESCENDING
168323135584608283|1661990400000|1664409600000|500|TIMESTAMP_DESCENDING
168884986026397250|1659312000000|1662940800000|500|TIMESTAMP_DESCENDING
169168110270551731|1635724800000|1638144000000|500|TIMESTAMP_DESCENDING
170013084956504569|1654041600000|1657670400000|500|TIMESTAMP_DESCENDING
170294559933206427|1651363200000|1653782400000|500|TIMESTAMP_DESCENDING
170576034909922207|1656633600000|1661472000000|500|TIMESTAMP_DESCENDING
